"","x"
"99335",-0.0699350207832333
"99336",-0.0123855606396537
"99337",-0.0502631730995295
"99338",-0.0123855606396536
"99339",0.0479297767245633
"99340",-0.0785653349045136
"99341",-0.121602410829529
"99342",-0.0699350207832333
"99343",-0.0676892399824516
"99344",0.0279201586149148
"99345",-0.0705808814378245
"99346",0.0123541337351537
"99347",-0.0624337912819724
"99348",0.260430460416808
"99349",0.00920880705626448
"99350",0.0196037960642973
"99351",-0.0769936470013817
"99352",0.025444773647178
"99353",-0.0969984611767523
"99354",0.31265714636183
"99355",-0.0541522105921884
"99356",-0.0739654903443915
"99357",0.150002527442075
"99358",-0.0134915727745505
"99359",0.0635827743556553
"99360",0.0279201586149148
"99361",0.0745238912538033
"99362",-0.00805484107838061
"99363",0.0123541337351538
"99364",0.298794685380526
"99365",0.0196037960642972
"99366",-0.0831079916674172
"99367",-0.0785332283973866
"99368",0.167393199339359
"99369",0.0662062488619757
"99370",0.0662062488619757
"99371",0.12717254152914
"99372",0.0697767124343587
"99373",-0.0414157788850852
"99374",0.00913207707284314
"99375",0.0594675480182068
"99376",-0.0705808814378245
"99377",0.322842033614914
"99378",0.167393199339359
"99379",-0.0780660634269024
"99380",0.316198651963803
"99381",0.109553567479254
"99382",-0.12160241082953
"99383",-0.0794644740962197
"99384",-0.078565334904514
"99385",0.0745238912538033
"99386",0.0357860865215813
"99387",0.0697767124343591
"99388",-0.0595885962253873
"99389",0.00920880705626481
"99390",0.440898304426207
"99391",0.0342520019704698
"99392",0.545064255837137
"99393",-0.0104912997184186
"99394",0.0571112301304699
"99395",-0.00950481907607625
"99396",-0.0784709004128635
"99397",-0.00108685670952957
"99398",0.0102242771704703
"99399",-0.0699350207832337
"99400",0.0571112301304701
"99401",0.0943984060949145
"99402",0.00913207707284303
"99403",0.00339758917047039
"99404",0.0943984060949147
"99405",0.13746831941047
"99406",0.0102242771704703
"99407",0.0745238912538037
"99408",-0.0674457352781318
"99409",0.175787573301329
"99410",0.0278337492911133
"99411",0.322842033614914
"99412",0.12717254152914
"99413",-0.0318402777490177
"99414",0.0905678959401773
"99415",-0.0418656667695119
"99416",-0.12160241082953
"99417",0.260430460416808
"99418",-0.0426887812492017
"99419",-0.0709655903495294
"99420",-0.0721365006282242
"99421",0.123759596765253
"99422",-0.0901139360658381
"99423",-0.00805484107838061
"99424",0.312024880481359
"99425",0.248767959540841
"99426",0.10270483013047
"99427",-0.045940161300641
"99428",-0.0713467383006414
"99429",0.349319929742328
"99430",0.0092088070562647
"99431",0.0292948665728534
"99432",-0.12160241082953
"99433",0.323730922503803
"99434",0.0522433980949146
"99435",0.00595392499451608
"99436",0.294549852544956
"99437",-0.0903524108295296
"99438",0.0102242771704706
"99439",-0.0851521955761968
"99440",0.0102242771704703
"99441",0.31589758917047
"99442",-0.0194432707640183
"99443",-0.0699350207832335
"99444",-0.00139831397619616
"99445",0.273459317565532
"99446",-0.12160241082953
"99447",0.87839758917047
"99448",0.0636430421430648
"99449",-0.0318402777490175
"99450",0.344136516598563
"99451",-0.0927696783097808
"99452",0.12717254152914
"99453",0.0292948665728534
"99454",-0.0709655903495298
"99455",0.0479297767245634
"99456",0.0715259871082478
"99457",-0.0744221970334547
"99458",0.401970961269605
"99459",-0.0502631730995295
"99460",-0.12160241082953
"99461",0.0662062488619757
"99462",0.0636619579941108
"99463",-0.075692104741244
"99464",0.0891922717660255
"99465",-0.0699350207832337
"99466",-0.0709655903495298
"99467",-0.00637607338097013
"99468",-0.0167244208603941
"99469",0.150002527442075
"99470",0
"99471",0.133120343331033
"99472",0.0937432102794789
"99473",0.0891922717660255
"99474",0.260430460416808
"99475",-0.12160241082953
"99476",0.303219735522233
"99477",0.0408596117399146
"99478",0.100322506517833
"99479",0.0631073469637872
"99480",-0.0573715575071763
"99481",0.0891922717660255
"99482",0.175787573301329
"99483",0.12717254152914
"99484",-0.0588505439495298
"99485",-0.12160241082953
"99486",0.0279201586149146
"99487",0.0594675480182068
"99488",-0.0146680828677191
"99489",-0.0334722138744594
"99490",0.0341258101101063
"99491",-0.0937807031544515
"99492",0.294549852544955
"99493",0.0434004826889887
"99494",-0.0937807031544519
"99495",0.0772908183371369
"99496",-0.0851521955761964
"99497",-0.0969984611767524
"99498",-0.0795358842453596
"99499",0.23846050373047
"99500",-0.0851521955761964
"99501",0
"99502",-0.0795358842453596
"99503",-0.0691327877559643
"99504",0.133120343331033
"99505",0.0932670453838033
"99506",0.0342520019704698
"99507",-0.12160241082953
"99508",-0.0460359972500213
"99509",-0.0632335301381711
"99510",0.00920880705626448
"99511",0.0479297767245632
"99512",-0.0123855606396535
"99513",0.211730922503803
"99514",-0.0259635862410529
"99515",-0.0744221970334547
"99516",-0.0104912997184188
"99517",-0.0194432707640181
"99518",0.150002527442075
"99519",-0.0226243058327794
"99520",0.440898304426207
"99521",-0.0785332283973866
"99522",0.0176119988926923
"99523",0.0434004826889887
"99524",-0.0259635862410525
"99525",0.332843835286025
"99526",0
"99527",0.13746831941047
"99528",-0.0794644740962193
"99529",-0.0434774108295299
"99530",-0.0705808814378246
"99531",0.00920880705626448
"99532",0.27810179653047
"99533",0.37839758917047
"99534",-0.0674457352781315
"99535",-0.0795358842453596
"99536",0.0102242771704703
"99537",-0.0426887812492017
"99538",1.11022302462516e-16
"99539",0.069776712434359
"99540",-0.050634850387143
"99541",0.0662062488619759
"99542",0.440898304426207
"99543",0.341580679261222
"99544",0.0937432102794789
"99545",-0.0123855606396537
"99546",0.294549852544956
"99547",-0.0226243058327794
"99548",-0.0624337912819725
"99549",0.0766196316238034
"99550",-0.00637607338097024
"99551",-0.0658840948573075
"99552",0.12839758917047
"99553",0.322842033614914
"99554",-0.0226243058327794
"99555",-0.12160241082953
"99556",-0.12160241082953
"99557",0.395902718348835
"99558",-0.0795358842453596
"99559",-0.0226243058327796
"99560",0.100322506517833
"99561",-0.0800671269902693
"99562",0.62839758917047
"99563",-0.0709655903495298
"99564",-0.0937807031544519
"99565",-0.057584015560817
"99566",0.211730922503803
"99567",0.0279201586149146
"99568",0.0745238912538037
"99569",0.0932670453838033
"99570",-0.0013983139761965
"99571",0.0745238912538037
"99572",0.381798391782775
"99573",0.04371809536972
"99574",-0.12160241082953
"99575",-0.00637607338097024
"99576",0.323730922503803
"99577",1.11022302462516e-16
"99578",0.20823598917047
"99579",-0.12160241082953
"99580",0.260430460416808
"99581",-0.0541522105921883
"99582",0.12717254152914
"99583",0.13746831941047
"99584",-0.0473832908645045
"99585",0.0635827743556553
"99586",0.0937432102794787
"99587",0
"99588",0.0512370953433097
"99589",-0.0860176658022486
"99590",0.322842033614914
"99591",-0.0123855606396536
"99592",-0.0851521955761968
"99593",0.131521905703876
"99594",0.353438982560388
"99595",-0.0449427312656807
"99596",-0.0784709004128631
"99597",0.18239758917047
"99598",-0.00950481907607614
"99599",-0.0013983139761965
"99600",0.0943984060949145
"99601",0.0772908183371368
"99602",0.0140426608359158
"99603",-0.12160241082953
"99604",0.0357860865215813
"99605",-0.0123855606396536
"99606",0.0766196316238037
"99607",0.04371809536972
"99608",0
"99609",0.069776712434359
"99610",-0.0123855606396537
"99611",0.342607430824154
"99612",0.0102242771704703
"99613",-0.068208956611423
"99614",-0.0449427312656805
"99615",-0.12160241082953
"99616",-0.0927696783097808
"99617",0.31443870191864
"99618",0.87839758917047
"99619",-0.0658840948573076
"99620",-0.0123855606396537
"99621",-0.0123855606396535
"99622",0.0932670453838036
"99623",0.0522433980949146
"99624",0.374663000547423
"99625",-0.0709655903495298
"99626",0.12717254152914
"99627",0.0102242771704703
"99628",-0.0426887812492017
"99629",-0.12160241082953
"99630",0.0937432102794791
"99631",0.0636619579941108
"99632",0.0631073469637872
"99633",0.31265714636183
"99634",0.0635827743556553
"99635",-0.0927696783097807
"99636",-0.0785653349045136
"99637",0.0342520019704698
"99638",0.00920880705626448
"99639",0.0772908183371368
"99640",0.20104108082084
"99641",-0.0123855606396536
"99642",-0.0899447150592657
"99643",-0.0736322065484651
"99644",0.20104108082084
"99645",0.00920880705626448
"99646",-0.069519077496196
"99647",0.00951014704084063
"99648",0.0905678959401773
"99649",0.20104108082084
"99650",-0.0851521955761964
"99651",-0.0626181965706324
"99652",-0.0350410306424805
"99653",0.00920880705626448
"99654",0.0631073469637869
"99655",-0.0851521955761968
"99656",-0.0573715575071763
"99657",0.48777258917047
"99658",0.00920880705626448
"99659",0.0357860865215813
"99660",-0.12160241082953
"99661",-0.091197578878661
"99662",0.04371809536972
"99663",-0.0794644740962197
"99664",0.273459317565532
"99665",0.00920880705626481
"99666",-0.0309624756762809
"99667",0.285804996577878
"99668",-0.0899447150592663
"99669",-0.0414157788850857
"99670",-0.078565334904514
"99671",0.0728420336149145
"99672",0
"99673",0.0841589060428981
"99674",-0.0331649180506602
"99675",-0.12160241082953
"99676",0.10270483013047
"99677",0.39531178917047
"99678",0.0279201586149146
"99679",-0.068208956611423
"99680",0.0346475891704701
"99681",0.274239070567136
"99682",0.0594675480182069
"99683",0.0341258101101063
"99684",-0.0658840948573076
"99685",-0.0860176658022486
"99686",-0.0744221970334545
"99687",0.0341258101101063
"99688",-0.121602410829531
"99689",0.401970961269605
"99690",-0.057584015560817
"99691",0.0342520019704698
"99692",-0.12160241082953
"99693",-0.121602410829529
"99694",0.0279201586149146
"99695",-0.096998461176752
"99696",0.00328104812003782
"99697",0.0254447736471782
"99698",0.0891922717660255
"99699",-0.0713467383006414
"99700",-0.0318402777490175
"99701",0.0745238912538033
"99702",0.12717254152914
"99703",-0.0851521955761968
"99704",0.0745238912538037
"99705",0.35319178917047
"99706",0.0196037960642972
"99707",0.0891922717660256
"99708",0.135319684125937
"99709",-0.0411599133854489
"99710",0.0512370953433097
"99711",-0.0541522105921883
"99712",0.0905678959401776
"99713",-0.0964657909005966
"99714",-0.0658840948573076
"99715",0.12717254152914
"99716",0.0772908183371368
"99717",0.04371809536972
"99718",-0.12160241082953
"99719",-0.0705808814378246
"99720",0.109553567479254
"99721",0.0631073469637872
"99722",-0.00805484107838084
"99723",-0.0315145202045303
"99724",-0.0632335301381711
"99725",0.42765118917047
"99726",0.00595392499451586
"99727",-0.0705808814378246
"99728",-0.0795358842453597
"99729",-0.12160241082953
"99730",0.0102242771704703
"99731",-0.0418656667695119
"99732",-0.0969984611767524
"99733",-0.0785653349045136
"99734",0.00920880705626448
"99735",-0.0785653349045131
"99736",-0.0146680828677191
"99737",0.334134178409867
"99738",0.260430460416808
"99739",0.0278337492911135
"99740",0.0341258101101065
"99741",0
"99742",-0.12160241082953
"99743",-0.0418656667695119
"99744",-0.0350410306424798
"99745",0.0631073469637872
"99746",0.0631073469637869
"99747",-0.0851521955761966
"99748",-0.0848393802826226
"99749",0.0102242771704706
"99750",0.131521905703877
"99751",-0.0709655903495298
"99752",-0.12160241082953
"99753",0.0176119988926923
"99754",0.100322506517833
"99755",-0.0658840948573076
"99756",0.0631073469637868
"99757",-0.0123855606396537
"99758",0.211730922503803
"99759",-0.0676892399824516
"99760",-0.00844566079208786
"99761",0.305480922503803
"99762",0.109553567479254
"99763",0.0176119988926923
"99764",0.0092088070562647
"99765",-0.0848393802826219
"99766",-0.0414157788850852
"99767",-0.0901139360658381
"99768",-0.0831079916674167
"99769",-0.0699350207832333
"99770",-0.0460359972500213
"99771",-0.0194432707640183
"99772",-0.0780660634269028
"99773",-0.0259635862410525
"99774",-0.12160241082953
"99775",-0.075692104741244
"99776",-0.00805484107838061
"99777",-0.057584015560817
"99778",0.42127438917047
"99779",-0.0969984611767521
"99780",-0.041159913385449
"99781",-0.12160241082953
"99782",0.31265714636183
"99783",0.12717254152914
"99784",-0.12160241082953
"99785",0.0932670453838033
"99786",0.00913207707284314
"99787",0.150002527442075
"99788",0.0254447736471779
"99789",-0.12160241082953
"99790",0.00595392499451586
"99791",0.0224331943021185
"99792",-0.12160241082953
"99793",-0.0418656667695116
"99794",-0.12160241082953
"99795",0.42127438917047
"99796",0.109553567479254
"99797",-0.0541522105921886
"99798",0.025444773647178
"99799",0.0891922717660256
"99800",-0.0123855606396536
"99801",0.12717254152914
"99802",-0.0123855606396537
"99803",-0.00139831397619639
"99804",-0.0573715575071767
"99805",-0.0794644740962193
"99806",-0.0146680828677191
"99807",-0.0411599133854489
"99808",-0.0411599133854497
"99809",0.12717254152914
"99810",0.296873722927557
"99811",-0.0784709004128635
"99812",0.0092088070562647
"99813",0.0571112301304701
"99814",0.0512370953433097
"99815",0.0937432102794789
"99816",0.0462054495428922
"99817",-0.0013983139761965
"99818",0.0636430421430646
"99819",0.0594675480182066
"99820",0.375475906681581
"99821",-0.0860176658022492
"99822",0.01022427717047
"99823",0.211730922503803
"99824",0.0745238912538033
"99825",0.0184666808112969
"99826",0.223047794931787
"99827",-0.0259635862410525
"99828",0.12717254152914
"99829",0.0841589060428982
"99830",-0.0969984611767521
"99831",0.42765118917047
"99832",-0.0123855606396536
"99833",0.0102242771704703
"99834",-0.0705808814378245
"99835",-0.00805484107838061
"99836",-0.0795358842453597
"99837",0.305480922503804
"99838",-0.0315145202045299
"99839",0.109553567479254
"99840",0.0937432102794791
"99841",-0.12160241082953
"99842",-0.12160241082953
"99843",-0.0459401613006409
"99844",0.109553567479254
"99845",0.0278337492911134
"99846",0.0891922717660255
"99847",0.0123541337351533
"99848",0.0102242771704706
"99849",-0.0541522105921886
"99850",0.260430460416808
"99851",0.0279201586149146
"99852",0
"99853",0.0102242771704703
"99854",0.0841589060428981
"99855",0.0937432102794789
"99856",0.0254447736471779
"99857",-0.0682089566114227
"99858",0.0196037960642973
"99859",-0.12160241082953
"99860",0.0176119988926923
"99861",-0.0682089566114227
"99862",0.0102242771704703
"99863",0.20104108082084
"99864",-0.12160241082953
"99865",0.223047794931787
"99866",0.00920880705626448
"99867",-0.063233530138171
"99868",0.296873722927557
"99869",0.0196037960642972
"99870",-0.12160241082953
"99871",-0.0334722138744594
"99872",0.00595392499451586
"99873",-0.0123855606396536
"99874",0.0102242771704703
"99875",0.13746831941047
"99876",-0.0418656667695119
"99877",-0.0919966994800646
"99878",-0.037372991435274
"99879",-0.0426887812492015
"99880",0.0342520019704703
"99881",-0.0123855606396536
"99882",-0.0194432707640181
"99883",0.374663000547423
"99884",-0.0784709004128631
"99885",0.0594675480182068
"99886",0.100322506517833
"99887",0.545064255837137
"99888",0.0463975891704701
"99889",0.0594675480182066
"99890",0.0254447736471779
"99891",0.87839758917047
"99892",0.211730922503803
"99893",-0.0911975788786604
"99894",0.109553567479254
"99895",-0.0266644876980193
"99896",0.00951014704084041
"99897",-0.0674457352781315
"99898",-0.0937807031544516
"99899",-0.0658840948573076
"99900",0.100322506517833
"99901",-0.0744221970334545
"99902",0.0342520019704702
"99903",-0.0860176658022492
"99904",0.34592688604547
"99905",-0.04807653182007
"99906",-0.00950481907607614
"99907",-0.0901139360658383
"99908",-0.0632335301381711
"99909",-0.0699350207832337
"99910",-0.0146680828677191
"99911",-0.0769936470013821
"99912",-0.0899447150592662
"99913",-0.05885054394953
"99914",0.545064255837137
"99915",-0.0418656667695119
"99916",0.364508700281581
"99917",-0.0851521955761968
"99918",0.0102242771704706
"99919",0.0342520019704698
"99920",0.0662062488619759
"99921",0.0943984060949145
"99922",0.167393199339359
"99923",-0.12160241082953
"99924",0.349319929742328
"99925",-0.0709655903495294
"99926",-0.07953588424536
"99927",0.35319178917047
"99928",0.0102242771704703
"99929",0.0728420336149145
"99930",0.0408596117399147
"99931",-0.057584015560817
"99932",0
"99933",0.00920880705626448
"99934",-0.0739654903443915
"99935",0.0102242771704703
"99936",0.0635827743556553
"99937",-0.12160241082953
